56.84 -3.92124 0.246797 0.00846808
56.85 -3.92109 0.246894 0.0040168
56.86 -3.92094 0.246992 -0.000446529
56.87 -3.92079 0.24709 -0.00494291
56.88 -3.92064 0.247187 -0.00949364
56.89 -3.92049 0.247285 -0.0141203
56.9 -3.92034 0.247382 -0.0188448
56.91 -3.92019 0.24748 -0.0236892
56.92 -3.92004 0.247577 -0.0286761
56.93 -3.91989 0.247675 -0.0338281
56.94 -3.91974 0.247772 -0.0391681
56.95 -3.91959 0.247869 -0.0447194
56.96 -3.91944 0.247966 -0.0505051
56.97 -3.91929 0.248064 -0.0565487
56.98 -3.91914 0.248161 -0.0628736
56.99 -3.91899 0.248258 -0.0695031
57 -3.91884 0.248354 -0.0764605
57.01 -3.91869 0.248451 -0.0837686
57.02 -3.91854 0.248548 -0.0914501
57.03 -3.91839 0.248644 -0.0995269
57.04 -3.91824 0.24874 -0.10802
57.05 -3.91809 0.248836 -0.11695
57.06 -3.91794 0.248932 -0.126337
57.07 -3.91779 0.249028 -0.136197
57.08 -3.91764 0.249123 -0.146548
57.09 -3.91748 0.249218 -0.157405
57.1 -3.91733 0.249313 -0.168779
57.11 -3.91718 0.249408 -0.180682
57.12 -3.91703 0.249502 -0.193123
57.13 -3.91688 0.249596 -0.206105
57.14 -3.91673 0.24969 -0.219634
57.15 -3.91657 0.249784 -0.233707
57.16 -3.91642 0.249877 -0.248322
57.17 -3.91627 0.249969 -0.263474
57.18 -3.91611 0.250061 -0.279151
57.19 -3.91596 0.250153 -0.29534
57.2 -3.91581 0.250244 -0.312026
57.21 -3.91565 0.250335 -0.329189
57.22 -3.9155 0.250425 -0.346806
57.23 -3.91534 0.250515 -0.36485
57.24 -3.91519 0.250604 -0.383294
57.25 -3.91503 0.250692 -0.402105
57.26 -3.91488 0.25078 -0.42125
57.27 -3.91472 0.250867 -0.440693
57.28 -3.91456 0.250953 -0.460397
57.29 -3.91441 0.251039 -0.480321
57.3 -3.91425 0.251124 -0.500426
57.31 -3.91409 0.251208 -0.520671
57.32 -3.91393 0.251291 -0.541014
57.33 -3.91377 0.251373 -0.561415
57.34 -3.91362 0.251454 -0.581831
57.35 -3.91346 0.251535 -0.602223
57.36 -3.9133 0.251614 -0.622552
57.37 -3.91313 0.251692 -0.642778
57.38 -3.91297 0.25177 -0.662864
57.39 -3.91281 0.251846 -0.682777
57.4 -3.91265 0.251921 -0.702481
57.41 -3.91249 0.251995 -0.721946
57.42 -3.91232 0.252067 -0.741142
57.43 -3.91216 0.252138 -0.760042
57.44 -3.91199 0.252209 -0.77862
57.45 -3.91183 0.252277 -0.796852
57.46 -3.91166 0.252345 -0.81472
57.47 -3.9115 0.252411 -0.832202
57.48 -3.91133 0.252475 -0.849284
57.49 -3.91116 0.252539 -0.865949
57.5 -3.911 0.2526 -0.882185
57.51 -3.91083 0.252661 -0.897982
57.52 -3.91066 0.252719 -0.91333
57.53 -3.91049 0.252776 -0.928221
57.54 -3.91032 0.252832 -0.942649
57.55 -3.91015 0.252886 -0.956611
57.56 -3.90998 0.252938 -0.970101
57.57 -3.90981 0.252988 -0.983119
57.58 -3.90963 0.253037 -0.995664
57.59 -3.90946 0.253084 -1.00773
57.6 -3.90929 0.25313 -1.01933
57.61 -3.90912 0.253173 -1.03046
57.62 -3.90894 0.253215 -1.04111
57.63 -3.90877 0.253255 -1.0513
57.64 -3.90859 0.253293 -1.06103
57.65 -3.90842 0.253329 -1.07029
57.66 -3.90824 0.253363 -1.0791
57.67 -3.90807 0.253396 -1.08746
57.68 -3.90789 0.253426 -1.09537
57.69 -3.90771 0.253455 -1.10283
57.7 -3.90754 0.253481 -1.10986
57.71 -3.90736 0.253506 -1.11646
57.72 -3.90718 0.253528 -1.12262
57.73 -3.90701 0.253549 -1.12836
57.74 -3.90683 0.253567 -1.13368
57.75 -3.90665 0.253584 -1.13858
57.76 -3.90647 0.253598 -1.14307
57.77 -3.90629 0.253611 -1.14715
57.78 -3.90611 0.253621 -1.15083
57.79 -3.90594 0.253629 -1.1541
57.8 -3.90576 0.253636 -1.15698
57.81 -3.90558 0.25364 -1.15946
57.82 -3.9054 0.253642 -1.16154
57.83 -3.90522 0.253642 -1.16324
57.84 -3.90504 0.25364 -1.16454
57.85 -3.90486 0.253636 -1.16546
57.86 -3.90469 0.25363 -1.16599
57.87 -3.90451 0.253621 -1.16614
57.88 -3.90433 0.253611 -1.1659
57.89 -3.90415 0.253599 -1.16528
57.9 -3.90397 0.253584 -1.16427
57.91 -3.90379 0.253567 -1.16288
57.92 -3.90362 0.253549 -1.1611
57.93 -3.90344 0.253528 -1.15893
57.94 -3.90326 0.253505 -1.15638
57.95 -3.90308 0.253481 -1.15344
57.96 -3.90291 0.253454 -1.15011
57.97 -3.90273 0.253425 -1.14638
57.98 -3.90256 0.253394 -1.14227
57.99 -3.90238 0.253361 -1.13775
58 -3.9022 0.253326 -1.13284
58.01 -3.90203 0.253289 -1.12752
58.02 -3.90185 0.253251 -1.1218
58.03 -3.90168 0.25321 -1.11567
58.04 -3.90151 0.253167 -1.10914
58.05 -3.90133 0.253123 -1.1022
58.06 -3.90116 0.253076 -1.09484
58.07 -3.90099 0.253028 -1.08706
58.08 -3.90082 0.252977 -1.07887
58.09 -3.90065 0.252925 -1.07026
58.1 -3.90048 0.252872 -1.06123
58.11 -3.90031 0.252816 -1.05178
58.12 -3.90014 0.252759 -1.04191
58.13 -3.89997 0.252699 -1.03162
58.14 -3.8998 0.252639 -1.0209
58.15 -3.89963 0.252576 -1.00977
58.16 -3.89947 0.252512 -0.998214
58.17 -3.8993 0.252446 -0.986247
58.18 -3.89914 0.252378 -0.973868
58.19 -3.89897 0.252309 -0.961082
58.2 -3.89881 0.252239 -0.947895
58.21 -3.89864 0.252167 -0.934313
58.22 -3.89848 0.252093 -0.920343
58.23 -3.89832 0.252018 -0.905993
58.24 -3.89816 0.251941 -0.891274
58.25 -3.898 0.251863 -0.876196
58.26 -3.89784 0.251784 -0.860772
58.27 -3.89768 0.251703 -0.845014
58.28 -3.89752 0.251621 -0.828938
58.29 -3.89736 0.251538 -0.812559
58.3 -3.8972 0.251453 -0.795895
58.31 -3.89705 0.251367 -0.778963
58.32 -3.89689 0.25128 -0.761783
58.33 -3.89673 0.251192 -0.744376
58.34 -3.89658 0.251103 -0.726764
58.35 -3.89642 0.251013 -0.70897
58.36 -3.89627 0.250921 -0.691016
58.37 -3.89612 0.250829 -0.672929
58.38 -3.89597 0.250735 -0.654733
58.39 -3.89581 0.250641 -0.636455
58.4 -3.89566 0.250546 -0.618122
58.41 -3.89551 0.250449 -0.599759
58.42 -3.89536 0.250352 -0.581396
58.43 -3.89521 0.250254 -0.56306
58.44 -3.89506 0.250155 -0.544778
58.45 -3.89492 0.250056 -0.526578
58.46 -3.89477 0.249955 -0.508487
58.47 -3.89462 0.249854 -0.490532
58.48 -3.89447 0.249753 -0.472739
58.49 -3.89433 0.24965 -0.455135
58.5 -3.89418 0.249547 -0.437743
58.51 -3.89404 0.249443 -0.420587
58.52 -3.89389 0.249339 -0.403691
58.53 -3.89375 0.249234 -0.387076
58.54 -3.8936 0.249129 -0.370761
58.55 -3.89346 0.249023 -0.354766
58.56 -3.89331 0.248917 -0.339108
58.57 -3.89317 0.24881 -0.323803
58.58 -3.89303 0.248703 -0.308863
58.59 -3.89289 0.248595 -0.294303
58.6 -3.89274 0.248487 -0.280133
58.61 -3.8926 0.248379 -0.266361
58.62 -3.89246 0.24827 -0.252994
58.63 -3.89232 0.248161 -0.240039
58.64 -3.89218 0.248051 -0.227498
58.65 -3.89204 0.247941 -0.215374
58.66 -3.89189 0.247831 -0.203667
58.67 -3.89175 0.247721 -0.192376
58.68 -3.89161 0.24761 -0.181498
58.69 -3.89147 0.247499 -0.171029
58.7 -3.89133 0.247388 -0.160963
58.71 -3.89119 0.247277 -0.151293
58.72 -3.89105 0.247166 -0.142011
58.73 -3.89091 0.247054 -0.133108
58.74 -3.89078 0.246942 -0.124573
58.75 -3.89064 0.24683 -0.116395
58.76 -3.8905 0.246718 -0.10856
58.77 -3.89036 0.246606 -0.101057
58.78 -3.89022 0.246493 -0.0938696
58.79 -3.89008 0.246381 -0.0869846
58.8 -3.88994 0.246268 -0.0803863
58.81 -3.8898 0.246155 -0.0740586
58.82 -3.88966 0.246043 -0.067985
58.83 -3.88953 0.24593 -0.0621487
58.84 -3.88939 0.245817 -0.0565324
58.85 -3.88925 0.245704 -0.0511183
58.86 -3.88911 0.24559 -0.0458884
58.87 -3.88897 0.245477 -0.0408244
58.88 -3.88883 0.245364 -0.0359077
58.89 -3.8887 0.245251 -0.0311193
58.9 -3.88856 0.245137 -0.0264402
58.91 -3.88842 0.245024 -0.021851
58.92 -3.88828 0.244911 -0.0173319
58.93 -3.88814 0.244797 -0.0128632
58.94 -3.88801 0.244684 -0.00842465
58.95 -3.88787 0.24457 -0.0039959
58.96 -3.88773 0.244457 0.000443701
58.97 -3.88759 0.244344 0.00491509
58.98 -3.88745 0.24423 0.00943948
58.99 -3.88732 0.244117 0.0140383
59 -3.88718 0.244003 0.0187335
59.01 -3.88704 0.24389 0.0235469
59.02 -3.8869 0.243777 0.0285009
59.03 -3.88676 0.243664 0.0336181
59.04 -3.88662 0.24355 0.0389213
59.05 -3.88649 0.243437 0.0444336
59.06 -3.88635 0.243324 0.0501779
59.07 -3.88621 0.243211 0.0561777
59.08 -3.88607 0.243098 0.0624562
59.09 -3.88593 0.242986 0.0690366
59.1 -3.88579 0.242873 0.0759421
59.11 -3.88565 0.24276 0.0831954
59.12 -3.88552 0.242648 0.0908189
59.13 -3.88538 0.242536 0.0988346
59.14 -3.88524 0.242423 0.107264
59.15 -3.8851 0.242311 0.116126
59.16 -3.88496 0.2422 0.125442
59.17 -3.88482 0.242088 0.135228
59.18 -3.88468 0.241977 0.145502
59.19 -3.88454 0.241865 0.156278
59.2 -3.8844 0.241754 0.167568
59.21 -3.88426 0.241644 0.179385
59.22 -3.88412 0.241533 0.191736
59.23 -3.88398 0.241423 0.204626
59.24 -3.88384 0.241313 0.21806
59.25 -3.8837 0.241204 0.232036
59.26 -3.88356 0.241094 0.246553
59.27 -3.88341 0.240986 0.261604
59.28 -3.88327 0.240877 0.27718
59.29 -3.88313 0.240769 0.293268
59.3 -3.88299 0.240662 0.309851
59.31 -3.88284 0.240555 0.326912
59.32 -3.8827 0.240448 0.344426
59.33 -3.88256 0.240342 0.36237
59.34 -3.88241 0.240236 0.380714
59.35 -3.88227 0.240131 0.399428
59.36 -3.88212 0.240027 0.418477
59.37 -3.88198 0.239923 0.437828
59.38 -3.88183 0.23982 0.457441
59.39 -3.88168 0.239718 0.477279
59.4 -3.88154 0.239616 0.497302
59.41 -3.88139 0.239515 0.517468
59.42 -3.88124 0.239415 0.537737
59.43 -3.88109 0.239316 0.558068
59.44 -3.88094 0.239218 0.578419
59.45 -3.88079 0.23912 0.598751
59.46 -3.88064 0.239024 0.619024
59.47 -3.88049 0.238928 0.6392
59.48 -3.88034 0.238833 0.659241
59.49 -3.88019 0.23874 0.679113
59.5 -3.88004 0.238647 0.698782
59.51 -3.87988 0.238556 0.718216
59.52 -3.87973 0.238466 0.737385
59.53 -3.87957 0.238377 0.756263
59.54 -3.87942 0.238289 0.774824
59.55 -3.87926 0.238202 0.793043
59.56 -3.8791 0.238117 0.810901
59.57 -3.87895 0.238033 0.828378
59.58 -3.87879 0.23795 0.845458
59.59 -3.87863 0.237868 0.862124
59.6 -3.87847 0.237788 0.878365
59.61 -3.87831 0.23771 0.894169
59.62 -3.87815 0.237633 0.909527
59.63 -3.87799 0.237557 0.924431
59.64 -3.87782 0.237483 0.938874
59.65 -3.87766 0.237411 0.952853
59.66 -3.8775 0.23734 0.966362
59.67 -3.87733 0.23727 0.9794
59.68 -3.87717 0.237203 0.991967
59.69 -3.877 0.237137 1.00406
59.7 -3.87683 0.237072 1.01568
59.71 -3.87666 0.23701 1.02683
59.72 -3.8765 0.236949 1.03751
59.73 -3.87633 0.23689 1.04773
59.74 -3.87616 0.236832 1.05748
59.75 -3.87599 0.236777 1.06678
59.76 -3.87582 0.236723 1.07561
59.77 -3.87565 0.236671 1.084
59.78 -3.87548 0.236621 1.09194
59.79 -3.8753 0.236573 1.09943
59.8 -3.87513 0.236527 1.10649
59.81 -3.87496 0.236483 1.11311
59.82 -3.87478 0.23644 1.1193
59.83 -3.87461 0.2364 1.12507
59.84 -3.87444 0.236362 1.13042
59.85 -3.87426 0.236325 1.13535
59.86 -3.87408 0.236291 1.13986
59.87 -3.87391 0.236258 1.14397
59.88 -3.87373 0.236228 1.14767
59.89 -3.87356 0.2362 1.15097
59.9 -3.87338 0.236173 1.15388
59.91 -3.8732 0.236149 1.15638
59.92 -3.87303 0.236127 1.15849
59.93 -3.87285 0.236107 1.16021
59.94 -3.87267 0.236089 1.16154
59.95 -3.87249 0.236073 1.16249
59.96 -3.87231 0.236059 1.16304
59.97 -3.87214 0.236047 1.16321
59.98 -3.87196 0.236037 1.16299
59.99 -3.87178 0.236029 1.16239
60 -3.8716 0.236024 1.16141
60.01 -3.87142 0.23602 1.16004
60.02 -3.87124 0.236019 1.15828
60.03 -3.87106 0.236019 1.15614
60.04 -3.87088 0.236022 1.15361
60.05 -3.87071 0.236027 1.15069
60.06 -3.87053 0.236033 1.14738
60.07 -3.87035 0.236042 1.14368
60.08 -3.87017 0.236053 1.13958
60.09 -3.86999 0.236066 1.13509
60.1 -3.86981 0.236081 1.1302
60.11 -3.86964 0.236097 1.12491
60.12 -3.86946 0.236116 1.11921
60.13 -3.86928 0.236137 1.11311
60.14 -3.8691 0.23616 1.1066
60.15 -3.86893 0.236185 1.09968
60.16 -3.86875 0.236211 1.09235
60.17 -3.86857 0.23624 1.08461
60.18 -3.8684 0.23627 1.07644
60.19 -3.86822 0.236303 1.06786
60.2 -3.86805 0.236337 1.05886
60.21 -3.86787 0.236373 1.04945
60.22 -3.8677 0.236411 1.03961
60.23 -3.86752 0.236451 1.02935
60.24 -3.86735 0.236492 1.01867
60.25 -3.86717 0.236535 1.00757
60.26 -3.867 0.23658 0.996053
60.27 -3.86683 0.236627 0.984125
60.28 -3.86666 0.236675 0.971787
60.29 -3.86648 0.236725 0.959043
60.3 -3.86631 0.236777 0.9459
60.31 -3.86614 0.23683 0.932362
60.32 -3.86597 0.236884 0.918439
60.33 -3.8658 0.236941 0.904137
60.34 -3.86563 0.236999 0.889468
60.35 -3.86546 0.237058 0.874441
60.36 -3.8653 0.237118 0.859069
60.37 -3.86513 0.237181 0.843365
60.38 -3.86496 0.237244 0.827344
60.39 -3.86479 0.237309 0.811021
60.4 -3.86463 0.237375 0.794414
60.41 -3.86446 0.237443 0.777541
60.42 -3.8643 0.237511 0.76042
60.43 -3.86413 0.237581 0.743073
60.44 -3.86397 0.237652 0.725522
60.45 -3.86381 0.237725 0.707789
60.46 -3.86364 0.237798 0.689897
60.47 -3.86348 0.237873 0.671871
60.48 -3.86332 0.237948 0.653738
60.49 -3.86316 0.238025 0.635521
60.5 -3.863 0.238102 0.617249
60.51 -3.86284 0.238181 0.598948
60.52 -3.86268 0.238261 0.580645
60.53 -3.86252 0.238341 0.562368
60.54 -3.86236 0.238422 0.544145
60.55 -3.8622 0.238504 0.526002
60.56 -3.86204 0.238587 0.507967
60.57 -3.86188 0.238671 0.490067
60.58 -3.86172 0.238755 0.472328
60.59 -3.86157 0.23884 0.454775
60.6 -3.86141 0.238926 0.437432
60.61 -3.86125 0.239013 0.420325
60.62 -3.8611 0.2391 0.403474
60.63 -3.86094 0.239188 0.386902
60.64 -3.86079 0.239276 0.370629
60.65 -3.86063 0.239365 0.354673
60.66 -3.86048 0.239454 0.339051
60.67 -3.86032 0.239544 0.32378
60.68 -3.86017 0.239634 0.308873
60.69 -3.86001 0.239725 0.294342
60.7 -3.85986 0.239816 0.280199
60.71 -3.85971 0.239908 0.266452
60.72 -3.85955 0.24 0.253108
60.73 -3.8594 0.240093 0.240172
60.74 -3.85925 0.240185 0.22765
60.75 -3.85909 0.240278 0.215541
60.76 -3.85894 0.240372 0.203848
60.77 -3.85879 0.240466 0.192569
60.78 -3.85864 0.240559 0.181701
60.79 -3.85848 0.240654 0.17124
60.8 -3.85833 0.240748 0.16118
60.81 -3.85818 0.240843 0.151515
60.82 -3.85803 0.240938 0.142236
60.83 -3.85788 0.241033 0.133335
60.84 -3.85773 0.241128 0.1248
60.85 -3.85758 0.241224 0.11662
60.86 -3.85742 0.241319 0.108783
60.87 -3.85727 0.241415 0.101276
60.88 -3.85712 0.241511 0.0940844
60.89 -3.85697 0.241607 0.0871938
60.9 -3.85682 0.241703 0.0805889
60.91 -3.85667 0.2418 0.0742538
60.92 -3.85652 0.241896 0.0681721
60.93 -3.85637 0.241993 0.0623268
60.94 -3.85622 0.242089 0.0567008
60.95 -3.85607 0.242186 0.0512763
60.96 -3.85592 0.242283 0.0460353
60.97 -3.85577 0.242379 0.0409596
60.98 -3.85562 0.242476 0.0360304
60.99 -3.85547 0.242573 0.031229
61 -3.85532 0.24267 0.0265362
61.01 -3.85517 0.242767 0.0219325
61.02 -3.85502 0.242864 0.0173983
61.03 -3.85487 0.242961 0.0129136
61.04 -3.85472 0.243058 0.00845839
61.05 -3.85457 0.243155 0.0040121
61.06 -3.85442 0.243252 -0.00044595
61.07 -3.85427 0.243349 -0.00493676
61.08 -3.85412 0.243446 -0.0094816
61.09 -3.85397 0.243543 -0.014102
61.1 -3.85382 0.24364 -0.0188199
61.11 -3.85367 0.243737 -0.0236574
61.12 -3.85351 0.243834 -0.0286369
61.13 -3.85336 0.243931 -0.0337811
61.14 -3.85321 0.244028 -0.0391128
61.15 -3.85306 0.244124 -0.0446552
61.16 -3.85291 0.244221 -0.0504316
61.17 -3.85276 0.244318 -0.0564653
61.18 -3.85261 0.244414 -0.0627797
61.19 -3.85246 0.24451 -0.0693981
61.2 -3.85231 0.244607 -0.0763437
61.21 -3.85216 0.244703 -0.0836394
61.22 -3.85201 0.244799 -0.0913077
61.23 -3.85186 0.244894 -0.0993706
61.24 -3.85171 0.24499 -0.107849
61.25 -3.85156 0.245086 -0.116764
61.26 -3.8514 0.245181 -0.126134
61.27 -3.85125 0.245276 -0.135978
61.28 -3.8511 0.245371 -0.146311
61.29 -3.85095 0.245465 -0.15715
61.3 -3.8508 0.24556 -0.168505
61.31 -3.85065 0.245654 -0.180389
61.32 -3.85049 0.245748 -0.192808
61.33 -3.85034 0.245841 -0.20577
61.34 -3.85019 0.245934 -0.219277
61.35 -3.85004 0.246027 -0.233328
61.36 -3.84988 0.24612 -0.247921
61.37 -3.84973 0.246212 -0.263049
61.38 -3.84958 0.246303 -0.278703
61.39 -3.84942 0.246394 -0.29487
61.4 -3.84927 0.246485 -0.311533
61.41 -3.84911 0.246575 -0.328672
61.42 -3.84896 0.246665 -0.346265
61.43 -3.8488 0.246754 -0.364287
61.44 -3.84865 0.246842 -0.382708
61.45 -3.84849 0.24693 -0.401497
61.46 -3.84834 0.247017 -0.42062
61.47 -3.84818 0.247104 -0.440042
61.48 -3.84802 0.247189 -0.459725
61.49 -3.84787 0.247274 -0.479629
61.5 -3.84771 0.247359 -0.499716
61.51 -3.84755 0.247442 -0.519943
61.52 -3.84739 0.247525 -0.540269
61.53 -3.84723 0.247606 -0.560654
61.54 -3.84707 0.247687 -0.581055
61.55 -3.84691 0.247767 -0.601434
61.56 -3.84675 0.247846 -0.621749
61.57 -3.84659 0.247923 -0.641964
61.58 -3.84643 0.248 -0.66204
61.59 -3.84627 0.248075 -0.681943
61.6 -3.84611 0.24815 -0.70164
61.61 -3.84594 0.248223 -0.721098
61.62 -3.84578 0.248295 -0.740288
61.63 -3.84562 0.248366 -0.759182
61.64 -3.84545 0.248436 -0.777756
61.65 -3.84529 0.248504 -0.795986
61.66 -3.84512 0.248571 -0.813851
61.67 -3.84495 0.248636 -0.831332
61.68 -3.84479 0.2487 -0.848413
61.69 -3.84462 0.248763 -0.865079
61.7 -3.84445 0.248824 -0.881316
61.71 -3.84428 0.248884 -0.897114
61.72 -3.84411 0.248942 -0.912464
61.73 -3.84394 0.248998 -0.927358
61.74 -3.84377 0.249053 -0.94179
61.75 -3.8436 0.249106 -0.955755
61.76 -3.84343 0.249158 -0.96925
61.77 -3.84326 0.249208 -0.982273
61.78 -3.84309 0.249256 -0.994822
61.79 -3.84292 0.249303 -1.0069
61.8 -3.84274 0.249347 -1.0185
61.81 -3.84257 0.24939 -1.02963
61.82 -3.84239 0.249431 -1.04029
61.83 -3.84222 0.249471 -1.05049
61.84 -3.84205 0.249508 -1.06022
61.85 -3.84187 0.249544 -1.06949
61.86 -3.84169 0.249578 -1.07831
61.87 -3.84152 0.249609 -1.08667
61.88 -3.84134 0.249639 -1.09459
61.89 -3.84117 0.249667 -1.10206
61.9 -3.84099 0.249693 -1.10909
61.91 -3.84081 0.249717 -1.11569
61.92 -3.84063 0.249739 -1.12187
61.93 -3.84046 0.249759 -1.12761
61.94 -3.84028 0.249777 -1.13294
61.95 -3.8401 0.249793 -1.13784
61.96 -3.83992 0.249807 -1.14234
61.97 -3.83974 0.249819 -1.14643
61.98 -3.83957 0.249829 -1.15011
61.99 -3.83939 0.249836 -1.15339
62 -3.83921 0.249842 -1.15627
62.01 -3.83903 0.249846 -1.15876
62.02 -3.83885 0.249847 -1.16085
62.03 -3.83867 0.249847 -1.16255
62.04 -3.83849 0.249844 -1.16386
62.05 -3.83832 0.24984 -1.16478
62.06 -3.83814 0.249833 -1.16532
62.07 -3.83796 0.249824 -1.16547
62.08 -3.83778 0.249813 -1.16524
62.09 -3.8376 0.2498 -1.16462
62.1 -3.83742 0.249785 -1.16362
62.11 -3.83725 0.249768 -1.16223
62.12 -3.83707 0.249749 -1.16046
62.13 -3.83689 0.249727 -1.1583
62.14 -3.83671 0.249704 -1.15575
62.15 -3.83654 0.249679 -1.15281
62.16 -3.83636 0.249651 -1.14949
62.17 -3.83618 0.249622 -1.14577
62.18 -3.83601 0.24959 -1.14165
62.19 -3.83583 0.249557 -1.13714
62.2 -3.83566 0.249522 -1.13223
62.21 -3.83548 0.249484 -1.12692
62.22 -3.83531 0.249445 -1.12121
62.23 -3.83513 0.249404 -1.11509
62.24 -3.83496 0.24936 -1.10856
62.25 -3.83479 0.249315 -1.10162
62.26 -3.83461 0.249268 -1.09427
62.27 -3.83444 0.24922 -1.0865
62.28 -3.83427 0.249169 -1.07832
62.29 -3.8341 0.249116 -1.06971
62.3 -3.83393 0.249062 -1.06069
62.31 -3.83376 0.249006 -1.05125
62.32 -3.83359 0.248948 -1.04138
62.33 -3.83342 0.248888 -1.03109
62.34 -3.83326 0.248827 -1.02039
62.35 -3.83309 0.248764 -1.00926
62.36 -3.83292 0.248699 -0.997717
62.37 -3.83276 0.248633 -0.985758
62.38 -3.83259 0.248565 -0.973389
62.39 -3.83243 0.248495 -0.960613
62.4 -3.83226 0.248424 -0.947435
62.41 -3.8321 0.248351 -0.933863
62.42 -3.83194 0.248277 -0.919903
62.43 -3.83177 0.248202 -0.905565
62.44 -3.83161 0.248125 -0.890857
62.45 -3.83145 0.248046 -0.87579
62.46 -3.83129 0.247966 -0.860378
62.47 -3.83113 0.247885 -0.844632
62.48 -3.83097 0.247803 -0.828569
62.49 -3.83082 0.247719 -0.812203
62.5 -3.83066 0.247634 -0.795551
62.51 -3.8305 0.247548 -0.778632
62.52 -3.83035 0.24746 -0.761466
62.53 -3.83019 0.247372 -0.744073
62.54 -3.83004 0.247282 -0.726474
62.55 -3.82988 0.247191 -0.708694
62.56 -3.82973 0.247099 -0.690754
62.57 -3.82958 0.247006 -0.672681
62.58 -3.82942 0.246912 -0.6545
62.59 -3.82927 0.246817 -0.636236
62.6 -3.82912 0.246722 -0.617916
62.61 -3.82897 0.246625 -0.599568
62.62 -3.82882 0.246527 -0.581218
62.63 -3.82867 0.246429 -0.562896
62.64 -3.82852 0.24633 -0.544627
62.65 -3.82838 0.24623 -0.52644
62.66 -3.82823 0.246129 -0.508362
62.67 -3.82808 0.246027 -0.490419
62.68 -3.82794 0.245925 -0.472639
62.69 -3.82779 0.245822 -0.455046
62.7 -3.82764 0.245719 -0.437665
62.71 -3.8275 0.245615 -0.420521
62.72 -3.82735 0.24551 -0.403635
62.73 -3.82721 0.245405 -0.38703
62.74 -3.82706 0.245299 -0.370725
62.75 -3.82692 0.245193 -0.354739
62.76 -3.82678 0.245086 -0.339089
62.77 -3.82663 0.244979 -0.323792
62.78 -3.82649 0.244871 -0.30886
62.79 -3.82635 0.244763 -0.294307
62.8 -3.82621 0.244655 -0.280143
62.81 -3.82607 0.244546 -0.266376
62.82 -3.82592 0.244436 -0.253015
62.83 -3.82578 0.244327 -0.240064
62.84 -3.82564 0.244217 -0.227528
62.85 -3.8255 0.244107 -0.215408
62.86 -3.82536 0.243996 -0.203704
62.87 -3.82522 0.243885 -0.192416
62.88 -3.82508 0.243774 -0.18154
62.89 -3.82494 0.243663 -0.171073
62.9 -3.8248 0.243552 -0.161009
62.91 -3.82466 0.24344 -0.15134
62.92 -3.82452 0.243328 -0.14206
62.93 -3.82438 0.243216 -0.133157
62.94 -3.82424 0.243104 -0.124622
62.95 -3.82411 0.242991 -0.116443
62.96 -3.82397 0.242879 -0.108609
62.97 -3.82383 0.242766 -0.101104
62.98 -3.82369 0.242653 -0.0939164
62.99 -3.82355 0.24254 -0.0870303
63 -3.82341 0.242427 -0.0804306
63.01 -3.82327 0.242314 -0.0741013
63.02 -3.82314 0.242201 -0.0680261
63.03 -3.823 0.242088 -0.0621879
63.04 -3.82286 0.241974 -0.0565694
63.05 -3.82272 0.241861 -0.0511531
63.06 -3.82258 0.241747 -0.0459208
63.07 -3.82245 0.241634 -0.0408543
63.08 -3.82231 0.24152 -0.0359348
63.09 -3.82217 0.241406 -0.0311436
63.1 -3.82203 0.241292 -0.0264615
63.11 -3.82189 0.241179 -0.021869
63.12 -3.82176 0.241065 -0.0173466
63.13 -3.82162 0.240951 -0.0128744
63.14 -3.82148 0.240837 -0.00843218
63.15 -3.82134 0.240723 -0.00399955
63.16 -3.82121 0.24061 0.000444145
63.17 -3.82107 0.240496 0.00491985
63.18 -3.82093 0.240382 0.00944878
63.19 -3.82079 0.240268 0.0140524
63.2 -3.82065 0.240154 0.0187526
63.21 -3.82052 0.240041 0.0235714
63.22 -3.82038 0.239927 0.0285311
63.23 -3.82024 0.239813 0.0336543
63.24 -3.8201 0.2397 0.0389639
63.25 -3.81996 0.239586 0.0444829
63.26 -3.81983 0.239473 0.0502344
63.27 -3.81969 0.239359 0.0562418
63.28 -3.81955 0.239246 0.0625283
63.29 -3.81941 0.239133 0.0691172
63.3 -3.81927 0.23902 0.0760317
63.31 -3.81913 0.238907 0.0832945
63.32 -3.819 0.238794 0.090928
63.33 -3.81886 0.238681 0.0989543
63.34 -3.81872 0.238569 0.107394
63.35 -3.81858 0.238456 0.116269
63.36 -3.81844 0.238344 0.125597
63.37 -3.8183 0.238232 0.135396
63.38 -3.81816 0.23812 0.145683
63.39 -3.81802 0.238009 0.156473
63.4 -3.81788 0.237897 0.167778
63.41 -3.81774 0.237786 0.17961
63.42 -3.8176 0.237675 0.191976
63.43 -3.81746 0.237565 0.204883
63.44 -3.81732 0.237454 0.218333
63.45 -3.81718 0.237344 0.232326
63.46 -3.81704 0.237235 0.24686
63.47 -3.8169 0.237126 0.261929
63.48 -3.81676 0.237017 0.277522
63.49 -3.81661 0.236908 0.293627
63.5 -3.81647 0.2368 0.310229
63.51 -3.81633 0.236693 0.327307
63.52 -3.81619 0.236586 0.34484
63.53 -3.81604 0.236479 0.362801
63.54 -3.8159 0.236373 0.381163
63.55 -3.81575 0.236268 0.399893
63.56 -3.81561 0.236163 0.41896
63.57 -3.81546 0.236059 0.438326
